X1,X2
-0.02730453950993186,-0.45325952594704233
-0.933267959073196,1.718439615602714
-0.4432822511915103,-1.2896760979610558
-0.8848027140269009,1.2537347862197346
-0.172946059923423,-0.7648492283081031
1.7117084801423434,-1.7959827345840234
-1.3719011429313563,0.23787515634886738
-1.6135613978767411,-0.25460798601388357
1.4711703274936085,-1.1096093679030308
-0.20932367715186612,-1.681376891715264
-0.6690727386599166,-0.00836078727145676
1.0399046873960764,0.9758368916238178
-0.6056155397368641,0.5849534930864443
1.8260097135469362,0.056706648839265496
0.6779258713392691,0.4788475732177351
-0.48791140814570266,-0.027214132377857005
2.1573082132655035,-1.4297242430303712
-0.6057149230033384,-1.4208939852234432
0.742095372009307,-0.20316852898467888
0.2992925804064919,-0.16065328636607445
1.301741289398798,0.8509826785067651
1.5615111967268527,0.7573042237747472
0.032004149065766624,0.6051330157589494
-0.7534178703461835,-0.2802827130771807
0.4599721429391164,-1.3806521701101395
-0.6777153697521061,0.41207113706602394
2.013387247526623,0.5251693132621684
0.13653533108273744,-2.388531462477686
-0.3653215513121087,-0.8343381865826627
0.1846803058649084,-0.691054377393896
-1.3471262895296965,0.11835020112343628
-0.9716140385106515,-0.8033604327656939
1.2004139079444254,-0.03813456882464037
-0.6568942789713957,-0.21053494035299194
-1.0469109826819396,-0.15914947153772793
0.5366527525272862,-0.7163942937007461
1.185704154662997,-0.6389850540666776
0.7189533106650667,-1.0802670597806927
0.9960476858058164,0.380067440573832
-0.7567950885694608,0.5711026285913683
-1.4218106667418438,-0.7706179501253388
1.5013336519554867,1.5206400960170445
-0.32267983884213575,-0.3146014474420489
-0.25083301645504735,1.5301856237965608
1.328194141849058,-0.6421271738316033
0.5562300094006599,-2.0265777765994355
0.45588777208160763,0.4021978249123513
2.165002344901084,0.24854510511898723
-0.643518230380143,0.034393795307583075
0.9278401280812372,-0.6422324784439893
0.0570131248970845,-0.034572225485819015
0.26859227886325693,-0.5112594578695273
1.5284684264125317,-0.30234956633175064
0.5078357562896237,0.841632255765075
0.538296079049633,0.18421722953009348
1.0725073373098022,0.6099513873319773
-0.3649527295428853,-0.23186850662578992
-0.8392096673390064,-0.34201734580477505
-1.0448091940210336,-1.1534825308886436
-1.9663565893760018,-0.370036612568197
2.056207129940322,-3.321114555589139
-1.1032083657216831,-0.5902219663056348
-0.221253623585772,-0.08187417719083905
-0.27681329988892067,0.563673654270156
0.30740669780910074,-0.26867787752495675
0.8157372125392968,0.3476735422449994
0.8604734883597454,-2.1797886613902455
-0.5830774385689385,-0.056836852206949735
-0.1671217137864115,-1.6795027929134034
0.28257995048829965,-1.2083035156593327
-0.24869112618354708,-0.18716554786386091
1.6073455760199926,1.2762639878735544
0.49097495163825133,0.37120676347005876
0.7348777860498175,0.01823099713711716
0.6628812686674127,-0.019530389467102203
1.173473857485325,-0.7136288932044673
0.18102155870370695,-0.5439834133726836
-1.2968319479558466,0.42737604547079716
0.3996879517526416,-1.3853605184444944
-0.651356893791829,0.5930540502830212
-0.5286166817497568,-0.38850706711885274
0.5863640187550933,0.8255570748695653
1.2382830714336357,0.9610934572320833
0.02127157673606165,-1.67308401250574
0.3088330125989638,-0.5815807632272181
1.702214944635238,-0.8555276879406237
0.24075317948856828,-1.812727965073143
2.601683114180395,-1.0325332762094106
0.5655096456315442,2.44125584526534
-1.7607627591558177,0.6095098962124401
0.7533416211045325,1.917287968605754
0.38115838488277776,0.8290984400183357
1.2897527540827456,-0.7418431610084755
0.6731813512699584,-0.381771196674043
-0.13845598398377382,0.5884361802403073
-1.2242982362893657,0.4375062034730363
-0.20902325728602528,-0.5773420157083338
-0.8505204542093001,-1.509993170579207
-0.5805234498047227,3.287761187388739
0.5885784044206096,-0.14114967234280568
1.6699045043514062,-0.32573889318261995
0.3946715298229811,0.11333446390530184
-1.1958830620351844,-0.24272858931102861
0.4446026682201407,0.1227289077054837
1.196631486645651,1.2869472861164193
-0.6097829043193822,-0.12454847968642378
-0.1340171666729177,-1.1627104393277614
0.014688194729197093,-0.16164379447861094
-0.78489831308224,-0.4644017814099108
0.648280433843859,1.4238989372468513
-0.12094814860778157,1.1711190647375707
0.41953244390702776,0.10752500043079882
-0.8874921778021001,-1.2787358548192564
-0.43745830032341043,-1.2258922634399458
0.7223813578277714,0.015123261584553639
-0.372833152091767,0.3363229693212808
1.7269638512334051,-0.3746228193260549
-0.39963618561460235,-0.48016958420723416
0.22468472575188592,-0.5927992331786469
0.9325908318730899,-0.023393960243946223
-1.4183657329330317,-2.382762352073065
-1.7608088119807759,-1.1013266287697099
-1.5256563145700948,-0.6270508454473506
1.262584103427182,1.2075031949519206
-0.5518581458924467,-0.8138136419289294
2.5581992856682523,0.18046814183120646
-0.5642475986573886,0.22654275093099605
0.18455130319703697,1.2979165056607622
1.5421099525678756,1.2625774069641502
2.006092888159123,-0.05750296879491637
2.061503576636398,-0.47548474118944284
1.2083662305931424,-0.6638331028256903
1.0240625258114624,-0.2410632224657809
0.5925269492011831,-0.43403335432359996
0.7783610761666377,0.553627409358232
-0.5511857163285334,0.4203098174852043
-0.8181988834223072,0.5918011911450157
-0.0033744574109520514,1.2592837114361684
-0.17018462252492844,1.862869121400177
-0.4532280493272752,0.12466339340755687
0.6963874474567153,1.0994637713956532
0.9553052085705107,-0.35166018383421516
0.08840688629184736,1.1850069835830157
1.4775300810552618,1.0615091571758442
-1.141689114133505,1.0084159699429913
-0.19365945927971812,0.09406984119152385
-0.7168223206028049,-0.6683581639908888
-1.86653661707306,-1.3945284378654765
-0.08268068584269925,-0.04003720752109928
-0.12174750838328353,1.533012542249183
1.513449743242131,-0.3098449013640731
0.6308116845547775,0.7851265854600545
-1.024186824329205,0.8439514005189311
1.8540925663341883,-0.28368622092717277
1.221033695525353,1.3163448375195195
0.5820977034686158,-2.9086607444805037
-0.22648409884983192,-1.222750278738175
-0.9594392367234797,-0.9156322963584598
-0.372206776071053,-0.8197150228673898
1.088748619704186,0.3362629511858955
1.884586305934609,0.29003780305390187
1.543243528272189,0.3939905721750079
-0.4888494217862741,0.596081494132487
-1.1196174332890112,-0.9501045691456493
0.14088624691120394,-1.218176066807319
-1.7684393655628516,0.39631968200786294
0.32316771418478146,-0.6302320736464391
-0.14760258629866868,-1.5704750453679706
-0.46603650186824225,0.9713442845414815
-1.5947030672667954,1.3951019065022976
0.5136001065697166,1.5571608896986593
-0.5327008396619114,0.18700772147472028
-1.169916835710288,0.6259320959729026
-2.8722622132816493,1.3698682233619108
-0.027514905050636255,-0.6414157900234342
1.772251596669744,1.110677684054092
1.66125921454787,0.2753962341432087
-0.45709625658627184,0.913711652342591
-0.6022120603617805,0.18609302087593527
0.46877425607502377,1.2962567097480018
-0.9983854391882915,0.22352376254153686
0.30179189981946597,-1.4839790594674176
0.7660802783846903,1.451926632314722
1.2269332238843076,-0.947530740972112
-0.10015407647995278,1.2530582102439143
-0.20367375017696587,-0.09024288144032204
-0.877982586756561,1.1760109851977065
-0.82688035403986,1.134768614866765
-0.22647889190152676,0.4301429743153713
0.3673655068161781,0.5085353176271308
0.9135846262332494,0.42262861719256595
-0.8031789506803448,-2.013824756281078
1.4926885689595217,0.11833021889820218
-0.2711236010425688,-1.116064176071895
-0.021367294348436157,0.17118714374566293
-0.7472116791478234,-1.1429425463832155
-2.4242402602729416,-1.184951941226075
0.8840453963610497,1.6049345017539018
0.7368438970924334,1.0694473881241897
-0.2813275571182134,-0.004142584944154457
0.06699071722487192,0.1847686502490239
0.5159392177040995,-0.24791602574300886
-1.5625458568865427,0.5698763759795229
-0.5290526773462948,-0.6760543665488049
0.7942646796218271,0.9937402628679574
-1.2542894231692494,-0.25308684101411083
0.2935579321666293,-0.4198469958312289
-1.356581804623405,0.0217130184848427
0.46642998243352635,-0.5911468299256105
-0.03564148229748357,0.32868234949648295
-1.6151318159055095,-0.5373625893133998
1.1647393544571714,0.46852360281883604
-0.7345915767980492,1.2160065389114765
-0.810252437014381,-0.7193216868081737
0.20056919723094285,-0.1305754572951713
1.1486373494287152,0.4613307130354217
-1.015821818978397,-0.4358573549814069
0.06167984984797165,0.4643205608266651
0.42881650033057295,0.5553988606517399
0.6931056072631441,1.083261776294304
0.1764415552772252,-0.6059900460849119
-0.3670278390833223,-0.9427752402304745
-0.8275902206487197,-0.3075773895637438
0.08614388304637476,-0.9677523395470999
-1.072139011985607,0.5644982040474971
-2.9213504834946074,-1.1617513001764113
0.4365598041576678,2.3330164182526882
0.9039348410861953,1.2959278615737506
-2.3629324355418384,0.012575769600314238
-1.0097307047099375,0.867394492997976
0.6191542610051978,-1.6368018643107916
2.0574954697116987,2.523373331399558
0.020793707675407894,-0.5902146122004895
-0.7280029412291344,-0.12049741389935952
-0.18289644110484016,-1.8559332871884366
1.3748764191481848,0.4862873047408947
-0.6459641791245353,-1.1063441570771089
-0.7991920066502536,0.1016557615660292
-0.4827435221820324,-0.5442744329245381
-0.9533286082587124,-1.0777439349303435
0.12267031599479553,-0.8043615017626171
1.6246784584695606,0.2257880340855212
0.3230792731160291,-1.2814909728688244
-0.2523535021262876,-0.748811671023577
-0.2918112689155441,0.6632733812644779
-1.563190808696657,2.602479874874313
0.883109777147159,0.47758881955300486
-0.07783719701280203,-0.9172616421772875
-0.18047991359062565,-0.367114170072311
3.193107567844861,0.03158900615257829
0.29875290836568624,-0.3494249506357074
-0.7517910500951843,0.903058166736933
-0.4263575962055433,0.21747348301422456
1.1484457091967548,0.9078523849098702
0.11327041053776446,-0.31444379029762937
-1.4382779783173667,1.3255002197212566
0.9192289345752035,-0.1664855842815459
-0.668144085538994,-0.9711898691379917
1.8732977762175456,2.1773203810422213
1.0800480657146485,-1.8249777469611168
-0.4473218956587512,-0.7387387253049276
1.281016361735113,-0.6270278518303946
0.0678555105274033,2.5083062730565633
0.8527736751222195,1.8068588841465116
0.48473281729447476,1.4939281436421976
-0.8463566549908735,-0.3306586623763318
-0.643549832317462,2.426178003841775
1.0299608175811612,0.3683520038409712
-0.33477533210654087,0.9772633703031223
-0.4036484632419967,0.17969538110620695
-0.955122579349353,-0.04946657132325152
0.42359906559346105,-0.25177867392637926
2.062524919243145,-0.20963999341916223
-1.0675329142542729,0.6084916486780788
0.02421945667275807,0.367199798775388
1.4122205554154292,-0.031471370203683895
-0.07964139124571515,1.5095239926988544
0.4523717962497339,-2.9667530687407306
-1.0623935281468797,0.509887247921195
0.4283070972076486,0.7177387066589793
-0.18714426500454878,1.1469628682551696
0.985729995679863,-0.06487144105336112
1.1873860515647512,0.2079200673839576
2.589563642018614,0.9859483833147212
0.5796331732135757,1.49116640428018
0.32579631658216646,-0.3005359851787682
0.19438430157733602,0.2669757831275602
-0.35316629281068834,1.6785739643487574
0.33848384346169114,-2.124027075878851
-0.29540141013902943,-0.6900125998145852
0.1684609762696143,1.465835978602963
1.3175975356079597,1.0925378336083031
-1.0065425652796411,0.5224452109266943
1.1398785611290454,-0.44859687310912016
1.3171150673398653,-0.8818184989854194
-0.11806852699107874,-0.5912156192423738
-2.1218548990085946,1.5480082208186925
-0.6078219870944325,-0.6284426891553463
1.2969945465611092,0.10142296423965788
-0.022868062298882122,-0.753707644861746
-0.9993022322949108,0.842774030099027
-0.5047749212282174,-0.5387262803464412
0.840620026504553,-0.09759389015441426
0.5467335682013793,-1.6833821330428256
-0.23893209916969432,-1.6133682362049397
-0.36682441181468756,0.007673193321506307
-0.3917581490438219,-1.325157155197762
-0.9224101844985025,2.1050866393345022
1.6153756894694418,-2.0615231121122495
-0.3223204692113399,-0.8001752986641041
1.2171585208254965,0.01670086726755042
1.5213160519224513,-0.3651329377957845
0.9983108981479604,-1.104145456663919
-0.4316203127180484,-0.957927839495268
0.40373009033660945,-0.9906540774992385
-0.024195606390916165,-0.2867216948200629
-0.9037018607301281,1.9519290895174237
0.324359281721603,0.0779372965582097
-1.1790397911598025,1.182900489387524
1.1876793884615637,0.5069763458281417
-0.4646172972983931,1.1138623979822204
0.2011596558728393,-2.799964302593586
0.28328787154614216,-0.30445802114822945
-0.25890497370407733,1.3071354231507137
0.5866938014752747,-0.5717358227493337
-0.47490365662252443,1.7624731648696121
0.8712972974572442,1.4838901537677616
-1.3459796802467485,-0.4691307161274624
0.12637957954641182,-0.5031635190463567
1.9389289990582848,-1.0136058423544687
-1.0003313246055747,-0.6295942318637977
-0.6777449705248515,-1.2325890641689152
0.513907849658915,0.4288111804330056
0.17958178193959795,-1.4560464933464334
0.3506300992735592,0.6037330161902218
0.4891871301476635,0.6280786969002486
0.6347214685617699,-1.6612044051839225
1.1096998419562232,1.5498186063283395
0.40981865692851255,0.5136092944152219
-0.24125765461854246,0.749698021444869
0.6725737012027313,-0.7586652015427723
1.8998819348952156,0.6223791184731187
-0.13263374638257355,1.1263934497220656
-0.9745293046706415,-0.09860839900467729
1.1070806692869728,2.001922459248361
-0.12038116395359824,0.04406463491293769
-2.172669546014036,1.1407858004524745
0.8474216771504216,0.293008807258655
-0.5353281859539227,0.5855215328568677
-0.09053328230416077,-1.6713322676347722
0.33198033056901455,0.37105373821536314
0.1904996797790664,-0.734975101257266
0.7094518171390395,-0.8463983057776877
-0.43548637056984335,1.7441031844659785
0.5131057981760827,-0.2137702480623489
-0.2595466775839172,-1.0033018309754966
0.738810480887503,-0.3591316281088747
0.6153674840130534,-1.3004502289219138
-0.9354387020445953,1.43388446819627
1.0859821161750323,-0.695680744166515
-0.535963445114048,0.5292999339436693
0.8080577982811451,1.3561067142103251
0.36728731340134063,-0.5001526812147293
1.8381836767951225,0.532022432272786
-0.22346598237185214,-1.03008605490443
-0.3493167961181975,2.445769569113684
-0.01941960588773261,0.9363801346166222
-0.30317978283427544,-0.19260643876080602
0.7999419019420501,-0.7728337308889638
-1.616310608436588,-0.11399655283962636
-1.053682419146354,-0.3399837223515192
-1.067802921579193,1.9529445539995067
0.9503075919735757,-1.2255347222149022
1.7106133725819253,0.13480142329020342
-0.1044492185374715,-0.01833806663370996
-0.16882172319001063,-0.11741030034486948
0.07005216311318138,-0.10861665493834241
1.1618783026081905,-0.11607081012048345
-0.9273531341905741,0.8730660663320997
0.23836898273478513,0.6089844464924351
0.9751976297824297,0.4189116113727865
0.5010941699398452,-3.033989362145269
0.1895816165987434,0.2997948741631638
1.0010460925671412,-1.6556393601700825
-2.703232292999237,0.6463201631358254
0.6778753195309076,1.4744973675705146
-0.6540756831274238,-0.9262391125885509
-1.830632896856457,-0.2617807223427068
0.5112025995249807,-0.599355705052997
1.3736585451629577,1.2354317757568007
-0.13744851462769186,0.09502788527207305
0.9528745472029388,1.7283293805663333
1.6122782579886454,0.4137542029473876
1.3149144535840473,0.24245018063581938
1.639964529371393,0.06820678260283634
0.7421274910718922,0.8179920992573367
0.0754336389015928,-1.7376861982453433
-1.6019658118971685,0.08534395552050993
-0.24606248812994858,-0.07004644372796484
-0.8432465953161917,0.7254188271577661
2.1709427174978138,-0.18770160587403686
-0.1758858124323366,-1.03873443416267
0.12320480678448567,0.007350674919699149
0.5514853760404675,-1.0828405288683434
0.043602446372453724,-1.9252622125874854
1.695051040430753,0.727122481485493
-0.622649361734452,0.5790615726946706
0.1946074552372427,0.4670909439935746
-0.7424705856980482,1.302928421945811
-1.3200225112207058,-0.6650318903039252
-0.6117690909052854,-1.431114142771255
-0.03703679704841202,-0.07002977680804456
-0.42930222451725997,-0.34750029970591045
-0.692420979873856,-0.8422957167700686
-1.4063174636718339,-0.07984915348779596
-0.08310557262869477,-0.6116051462045847
-1.5047203740310022,-1.8360052833568312
0.7600559636896026,-0.4411766907937603
0.08243975293450329,-1.1363751667038573
-1.4575514994649306,0.2316480716109227
-0.30920907704986345,-0.6560347582406549
-0.7521564055905832,1.1116314741410516
0.31917451041918043,1.6038660672678657
1.3404504460231446,0.6793813730119062
-1.8751724696457446,-1.55102618198332
0.11502607914741717,1.5051959988790395
-0.1601327955666404,1.575720450373765
0.6713400764504657,0.018790511307940762
0.21319662823768915,1.322926160335532
-0.7519693317388191,-0.5516751380466781
-0.31905393566661816,-1.8662459348495894
-0.796025856803489,-0.7602844386215937
1.0760071385985983,1.7293008660447564
0.02131164867194222,-1.4910799236114736
1.9011906857530074,-0.0004787180685054915
-0.060660813814620775,0.034143893340212214
-0.7084067669104628,-0.5129742439678118
-1.5137143926128271,-0.44352159983711503
-1.803139676255945,0.07224913423620272
-1.5841359430054898,-0.5621623419347272
0.2671266510114834,-1.422058497167931
0.5087250232299338,0.215031942943456
-1.5811907020321334,1.0733665824449723
0.8950383140761154,0.8695725186534211
-0.4830610516834395,-0.8097354673898115
0.14679301198554937,-1.2512279153776757
1.6122206282554243,-0.2841878821547786
0.8968393158655319,1.567791509795664
-0.2685306479058323,0.6455980789595456
-0.8911922254152874,0.7039646767942336
-2.151815401329305,0.8898569517854946
-0.7191533192424201,0.42076656251858635
-0.21113023882769444,0.12060854761357863
-0.987179527151184,0.6623068966479679
-0.13125696709230472,-0.5461661042180197
0.07685188295876821,-1.4144630113663208
-0.22485598180807856,0.7229969346243232
-0.6500025808234597,1.2377381057492252
0.16865467196672768,-1.1182319393560314
0.44194064956940904,0.8219214824159002
-1.090399077442846,1.68076571338819
1.41093237974627,-0.0022462017571209794
-0.09858813228426173,-0.8180021847417462
0.018849622944847662,0.12301867352675562
0.7082144232565571,-0.5505339682007013
0.23321613126350166,-0.6167301099564017
0.9531366339132451,0.4331840672715426
0.2871241652018242,-1.6037294750298954
-0.6124373746404379,-1.4439289224922272
0.36150352520610163,0.019290880373942807
-1.1437262073206618,-0.02230853891243119
0.10855970577652314,0.34355457703993575
-0.0332299906444608,1.8752253884833885
-0.2081168572725397,0.10451403607582113
-0.12853751143893075,0.5981721503347945
-1.881849045497639,-0.975532935614632
-0.5487249077409615,0.7679376635165371
0.09284490114111471,-0.5263908651106778
0.15985639199740037,0.07142083258109318
-1.0276751409259581,-0.1088486250691617
1.2657078408647007,1.032974234914031
-0.8661748482145009,-1.3099765543749995
0.9694572005267368,-2.2832386346150395
0.42719436187168486,-0.2134326970879245
-0.646227309843803,0.4685312569051241
1.775310892609512,0.15226937580750002
-1.19363683175648,1.2322042374139113
0.9191541736100015,0.43737267417966835
1.0005823180429783,-0.5638483318598599
-0.6706202090766449,-2.3254201541396804
1.3924653000643288,-0.23731223419521827
-0.2500465145989528,1.027959002257798
0.28869362927985703,-0.3920477826671146
0.2603218387712207,0.028320263677764197
-0.1343087414705478,0.42136025430670854
0.8108082731597821,-1.0152923742498159
0.793488720552213,0.6232358966388174
-1.7485319732381808,1.6371217900017057
1.3043402428781525,-0.17281335189340633
-1.6624919880356743,-1.1290644218323018
1.0325462043416573,-0.06660102702197371
1.1267051368275833,-2.2243841086088687
-1.0909664302151982,0.336903263976616
-0.4108142879545848,0.4522743776485788
-1.1057046684859357,1.6756362938455622
-0.21492103028873533,-0.19399479256662508
-0.30803428418574125,0.40848533814647026
0.7796605322693398,-0.8612881023859011
1.3103087461196083,-0.3564271205250787
1.395683810789956,-1.525185436662198
-0.5621680265783021,-0.1947896212832356
-0.20922187374452778,-0.30530915351856486
-1.6834381922209503,0.29919976608889587
-0.8058700664961888,-0.6235968803326393
0.9648516330974576,0.0833453509750919
1.6155828235482317,-0.33338005560766565
-1.234348871879922,-0.33149938829951425
-0.5924642591528942,0.08036232596303014
-0.02640575695892703,0.04052294231700992
0.2801611588196068,0.7611740390516385
-0.8096035199216461,-0.12064303412983486
0.4240610444640897,-0.3498853491230032
-0.47383934707091613,-0.18080744508722618
-0.014452270878279104,-0.7146641168409925
0.5462842480036996,-0.35991109356667156
0.0064222698109378164,2.031158713073231
-0.4363858905265686,-0.9126787606958671
-0.10960980392583083,-0.2786563338793094
-0.08836295920533532,-0.3874886632696904
-0.3700110298821277,-0.24717161224439949
-0.25879606266710237,-0.33123930887839503
1.598647170504717,0.27924010122099974
0.5609194479412387,-1.7101751013917943
-0.29548031802916036,1.0371714725320045
0.6969544045107356,0.6325827996421973
-0.33381948975600995,-1.2428715860631347
1.1731246375866413,-2.2690772729524014
0.3696421921980939,-0.9770721461414011
-0.10730214400422888,-0.24266646142712253
0.4477169258102776,2.580291898690775
-1.5708761520684993,0.5432569649742733
-1.1267674689098053,-1.8075896491814576
-1.1939250063990554,-0.689655504900944
0.14294309476370676,-0.05321243627298323
1.732514999485092,0.2536835542980969
2.2313001461926323,-1.314748860310423
0.6380511014407572,-0.1349902279770614
0.5008444749444569,-0.7176391376105407
-1.801057734152739,-1.1037585626023165
-0.5426737997340217,0.2595956466989539
-0.7877837519082389,0.7738771734428223
-0.620847598251116,0.8410412769616195
-0.1681438185847896,0.574386351133876
-0.47209057769712737,-0.49736953314026283
-1.9792998103757877,0.7145497614635058
0.7479102561175338,0.3090544381042879
-1.0727430257398065,0.13394188295201317
0.23924686411114954,-0.6116931217017983
2.0740826697499735,-0.49687612734152825
-0.9193845915864234,0.07388693612455402
-2.5302875227463297,2.4398744669855015
-0.2860042218801108,0.30124248009139015
1.100959634998571,-0.611188502250286
1.9583474542205939,-0.8323894449694428
-1.2295495944524168,-0.4917666126562028
0.4966992232365217,2.1772934475490655
-0.46531045678005334,-0.39925664594596205
-0.10594835430413566,0.906870534610285
2.6443433470170348,-0.3759282454713564
-1.5029703283951532,0.26118454127962865
0.25373966149457344,0.7917452740087223
0.4676931717654332,-0.571902849809924
1.0857863249393471,-0.6411116541527696
0.09798315347089544,1.6588696944553298
0.3080505395041023,0.9845928948957969
-0.3916485674217911,0.7906723186907282
0.26912694124510733,0.787276293122914
-0.3431922754974105,0.4595754883110654
0.6215718898560508,2.017775813175065
-0.36961033604363397,0.043908301877156795
0.37710039390218647,0.5772623672009194
-0.029262813684978354,-1.4509129285940126
1.1260502507721681,-0.8249606865912409
-0.05139372358848624,-1.2008189998350405
-1.7730324682068814,1.2740635835161493
1.2619215007139917,-2.55254015202075
-0.9057323008626189,-0.40231002275272265
-0.6537663386488198,-2.9937066026606227
-0.5956612940434921,-0.8312878954818901
1.3744380931708173,-0.49094894973186637
-2.1356742139786955,1.384871093794044
3.1377485336599937,0.39662793922145717
1.0560568090660518,-0.8331415233289663
0.22323891412915967,1.065963719731826
-0.05489400061628639,0.01783225452975753
0.28555407485765694,0.03756685870725232
0.5211224283793383,-1.202671507771992
0.645215585950057,-0.9900137139031393
0.5556044660034485,-0.8250972999455244
0.08958068125524882,0.046461273154189575
-0.1973384203073261,0.0778857269806748
-0.1512732836535117,1.544092663524045
-0.194908280352681,0.38505516793783434
1.1337700968670645,-2.707565693672108
0.5935567222808619,0.26264198787169046
-2.9403886346642802,-1.4500163561675328
0.655900776529761,-0.9659709246115364
0.19473619471877485,-0.8121694717263299
-0.018708756445897416,-0.6633383235123018
-0.38851845308888583,-1.375149392040303
1.1241127199860135,0.20348200345228765
0.9475264621228578,-1.4108022850909592
-0.7728776678236091,0.3566676072498469
0.4070522871245351,2.2369710770616296
-0.971656734541286,-1.3293590589340638
-1.3796181647889305,-0.28451030433922214
-0.6267172245899651,-2.52345736251247
0.8623934723827588,-0.30093529297013316
0.9531250453760867,0.6427171526314838
0.513085420097293,0.720639231357267
0.7250957868479971,0.0773637302840967
0.5161782871149584,0.8892634247589758
-0.6414815952229522,2.5460545359427917
0.43192254467394064,1.7123046874375993
0.8004095252276823,-0.5225209294096369
0.7542913298135743,-1.4511039864667385
1.188913371474643,-0.40615141657380355
0.7083038472010638,-0.9469827656173482
0.3514482075415829,0.45134754786463266
1.0701502383164274,-1.1811935394294981
-0.026521259249060063,-0.07282243259034207
-0.8818746512277178,0.8380140545363104
-0.16306696394376388,-0.10069587281717701
-0.7449026448064491,-0.9463138227477964
-0.6751782749743815,1.1748140575856918
-0.14451867071551783,-1.8789809447538273
-0.7924199209999613,-0.3277950558774631
-0.3079615296390403,-0.04166002338133474
-1.8936146669537857,0.01590865839963108
0.21329370737293857,0.1804960560780812
0.0012054753622242368,0.6104398198094931
-0.8170886310681906,-0.03540743904535086
0.6592456684324051,-0.3680582821436807
0.9375701376265584,-0.4075893446596956
-1.6075598643689741,-0.6115158020383546
-0.7627247785662142,0.7875433243268652
-0.7691423497872982,-0.6465284794765146
-0.9399031011088647,0.8467711090082444
0.8294748419317485,0.018999082259871004
-0.19382613877280352,-0.5212548068561296
-0.26451484131061076,0.6184072157441348
-2.0038623644067535,-0.7274539247231182
0.6354180302092264,0.6381840407282129
-1.2392583948534726,0.21272612119178486
0.05993263026632825,-0.5963246890919207
0.2773769379581917,0.5286348153345591
1.360658595838651,0.5465897256886387
-1.308820399119112,1.1575196058099577
-3.0195121558208253,0.9661470124092959
0.18384954475369486,0.49127402072628285
1.8005111815108537,-1.1275909512087632
1.2389463529394373,2.448586988174057
0.20965941527462578,-1.4036162110718102
-0.49163618563204736,0.949263174282309
0.8071225966373103,0.43128381688629847
-0.9735461997044687,-1.1741423724811146
0.47635776935621926,-0.12430093887849918
0.5054701591666269,-0.07875288624464047
1.0602099074988798,1.3055827158105235
2.7596600389110777,-0.7133109002802115
0.39241596717876703,-0.2619450064243539
-0.5089636257074988,-2.336069605021263
-0.025574312191994436,1.7347627931235772
-1.7690759048891183,-1.0704682430200712
-0.6947131310890582,0.3269108642391749
-0.409282438113104,-0.10140782972186395
-0.5240883979345925,-0.09800096678333993
0.152354872033722,0.809861984870875
-0.8224199323822006,1.6712624603036346
1.1210306673244714,0.25149366994199174
0.00020706491819709385,0.6550780176305259
-0.009300321138614417,0.32889153672704086
-0.32789471651291785,1.0175314239306263
0.15519068385897913,-0.46291637948632713
0.8250982646676347,1.075390554416414
-0.8671302157109003,1.110499865647384
-0.6581164890752567,1.0825370086829098
-0.30372602877666466,-0.660147867336476
-1.345870923473215,-0.16833763423719086
-0.8192578597214978,0.23946698878043493
-0.47622087354465903,-1.3708420448290057
0.8743891807127275,1.5949202080860148
0.26256132900192497,-0.012276533502175885
0.19358991136754436,0.2839278876047216
0.8508979621679722,-0.577004439727203
-0.13737178839939665,-1.3268775593670228
0.3904648499288896,-0.604029885474771
-0.10322175293249623,0.21920418763358843
0.26536234939962844,0.6734288127536935
-0.5827586576115821,0.16179154060272016
-2.438817158276429,0.3467240162419504
-0.13427916218630415,-0.33702637468137664
1.42274813609994,0.4962485662454281
0.9262154022415924,1.482832866385907
0.9653974845911707,0.7047894424389869
1.2361307218062179,0.8095418882529403
0.08865759096143744,0.29401639930663104
0.1973157074055956,-1.5031550695996019
-0.6176518954343502,-1.0446665306312433
-0.31607285602704976,0.4548758006638433
0.6157711497711416,-0.010939051960085844
1.2038844371688162,0.439842886472828
-0.13944627568099954,1.6764234178440736
-0.4501892648514116,0.7260359992293337
0.0005279588565972928,1.2588862057428216
0.6012067489291149,0.09468138947073004
-1.4438548161335418,-0.8072156774844398
-2.296180953137238,-0.05786615921434102
-0.5505368494915835,-0.8047518137191378
-1.2207124259141586,1.558294956772448
-0.5081401976473109,0.7903910765354696
-0.14778031881747153,0.5205124966282796
-0.4532484090230134,1.2359432022281034
1.4524675344707454,-2.0200564145232254
0.32674476460232005,0.5881379513426596
0.30047435961082836,-1.3106457843043726
0.6222071440434019,-0.0072556984656611655
-1.1388331177807691,-0.31170759246721447
1.0391117874202687,0.6617366120969479
-0.07576428653545988,0.22818728896095541
0.6704806172412126,1.3451171736117884
-1.0718572330401555,-0.6018971609326136
-1.5537587660160643,0.7091143896332839
0.8178896580250287,0.16222321689883193
0.3764095260975166,-1.6352902700715526
-0.9020515543575104,-0.9186164585230326
-0.8696630812746944,-0.1498780335221683
1.1254347844147694,1.1122924498917277
-1.1894118928673278,0.4637230575571145
1.6426729532559634,-1.1675008238807143
-0.9006207346478687,-0.14031622804715976
0.638391925608383,2.01780644879303
-0.3286184757489846,0.11122333484085803
0.6031874310823431,-0.32732557507239574
-0.5441140021141926,0.4917396407562205
-0.1627929060722942,0.76339307958197
0.04091917539572113,-0.4561683474800591
